TOT_POP,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,Physicians,Patient Care,Primary Care,Patient Care Primary Care,General Surgeons,Patient Care General Surgeons,nurse practitioners,physician assistants,Total Hospitals (2019),Internal Medicine,Medicine/General,Specialist,ICU Beds_x,Total Population,Population Aged 60+,COUNTY_NAME,STATE_NAME,anycondition_prevalence,anycondition_Lower 95% CI,anycondition_Upper 95% CI,Obesity_prevalence,Obesity_Upper 95% CI,Obesity_number,Heart disease_prevalence,Heart disease_Lower 95% CI,Heart disease_Upper 95% CI,Heart disease_number,COPD_prevalence,COPD_Lower 95% CI,COPD_Upper 95% CI,COPD_number,diabetes_prevalence,diabetes_Lower 95% CI,diabetes_Upper 95% CI,diabetes_number,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI,CKD_number,Urban_rural_code
-0.0769591495283801,0.1972054784645251,0.1298456073082156,0.0056807174258086,0.0154845422227323,0.0853453989231319,-0.0761122191327292,-0.211363858776078,-0.2482220331837772,-0.4795992690129599,-0.5630157418902579,-0.3633593739276181,-0.839298904724451,-0.677612750825442,0.5218473476728975,0.7276354679574343,-0.2234858555430872,-0.2529440080948562,-0.2380749692398356,-0.2280215144445394,-0.2374951510876029,-0.2284336387140775,-0.2673110047427879,-0.2214977731787946,-0.2566482007807086,-1.0331957449817053,-0.6704638108685711,1.096617706843942,1.0483990429513317,1.127982027158026,1.5155634355804797,1.614487315746326,0.0083926601065095,0.3435903218730833,0.3748882419465165,0.3072358477187895,-0.126801079640697,1.4231116101218757,1.4460542873248554,1.4201259843937004,0.1405057979431921,0.503865495702063,0.5416821437677783,0.5261285208701183,-0.0324894335127616,-0.7310056061857397,-0.6528728841795578,-0.5201621500799998,-0.1850450234377741,-1.7521749967265396
-0.4937479750868612,-0.8309609339250132,-0.8596218682916185,-0.7861033386811019,-0.7678126261163745,-0.81277793891933,-0.5782454010493427,-0.8447631857928131,-0.8717650353540738,-0.7832983758408835,0.2456115563726278,0.4632902624837958,-0.0866738846670232,0.0078659214746801,-0.5438738218645572,-0.6756814575773644,0.571181803088646,0.4798539711434599,0.1895377228535334,0.3234906371120131,0.3711302682974519,0.3040676859375045,0.2427806267838657,0.3418354932687282,0.5369904865069639,-0.6667747810035722,-1.2362028410673789,-1.6460211370578066,-1.64505686974954,-1.6309430176904696,-0.0821354488681128,-0.0962595611892742,-0.6768663317903517,-0.6905040446539183,-0.7531406146397013,-0.6298825552445372,-0.4989255081030372,-0.5965290347260671,-0.6582528220647641,-0.5069871826732295,-0.939758714725804,-1.1327609586509428,-1.0953242779950638,-1.0770301911448303,-0.8044331992392872,-1.1985021894998689,-1.1691040992209387,-0.9136698795127912,-0.7975369152698505,-1.7521749967265396
-0.4509600677262623,-0.3503608811176646,-0.36133298721921,-0.4078787520795146,-0.3691675408401795,-0.3818774228718577,-0.445924591016678,-0.3689083978121407,-0.3696914491909778,-0.2284463419587827,0.6982542422807155,0.4569557825112949,0.927389300252458,0.6838240566595247,-0.4677508811833108,-0.8510960732692144,-0.2866321677718327,-0.2800988208439744,-0.3152921797006647,-0.2248956155606512,-0.2600283273296336,-0.2457106789551724,-0.2673110047427879,-0.2462614544195122,-0.2611593116964171,-1.1738421755995745,-0.9533333259679748,0.43527217001657,0.4283228616101244,0.4822761655977405,0.1454494201765516,0.252908982081382,-0.4253418320389902,0.3435903218730833,0.3748882419465165,0.4321849681138993,-0.4640203550358225,0.7827377471213081,0.7261597499020905,0.7478772051843063,-0.3197192519298353,-0.1596317155221286,-0.1598920369877254,-0.1488856736624917,-0.4393909104150191,0.437735852099582,0.3795895459032051,0.4636071735019799,-0.3968412850993332,0.8970292287626667
-0.4937479750868612,-0.8309609339250132,-0.8596218682916185,-0.7861033386811019,-0.7678126261163745,-0.81277793891933,-0.5782454010493427,-0.8447631857928131,-0.8717650353540738,-0.7832983758408835,0.2456115563726278,0.4632902624837958,-0.0866738846670232,0.0078659214746801,-0.5438738218645572,-0.6756814575773644,1.0659002531485726,0.9184840584901324,0.4957700885027466,0.6550465712530142,0.7484460798998157,0.6328649282724925,0.7094602045635701,0.7242180003097264,1.4950810432970532,-0.6871315012245796,-1.2362028410673789,-0.3427814027215149,-0.3080176037325607,-0.3786649831493088,-2.1575081801832403,-2.2674594227877667,-0.6768663317903517,1.054530198860397,0.9389026702396244,1.1818796904845614,-0.4989255081030372,0.5364401075057054,0.3939007326300456,0.7030606199036803,-0.939758714725804,0.2384666112123865,0.2142808594152102,0.2729981979203896,-0.8044331992392872,0.90523243541371,0.8958207609445872,0.8571149029347713,-0.7975369152698505,-1.089873940354238
-0.8677488932847433,-0.7428145859376641,-0.7415911116449008,-0.7451148745127685,-0.7619044696263216,-0.7690049037877064,-0.8483170327574815,-0.7806326020588025,-0.7763890494521236,-0.745002007531204,-0.6408137035307109,-0.6199058128139189,0.0083945389191783,0.0459480699357986,-0.6199967625458044,-0.4125595340395897,-0.3063618759941001,-0.2977752126680879,-0.3131099732174074,-0.2671328303472389,-0.2899717149180933,-0.2793178894996885,-0.2673110047427879,-0.2763631467687138,-0.3033736539778632,-0.0264633995064306,-0.7411811896434221,-0.2844273847661577,-0.3467723650663853,-0.2025633845419569,0.4661144025051307,0.5715762516625393,-0.8269785882426219,0.0204358323333952,-0.1186243828099543,0.1198121671261237,-0.922520247020423,-0.1531932834179824,-0.2706173019140447,-0.0588213298669667,-0.7920821053159974,-0.1596317155221286,-0.253435261088459,-0.1066972865042037,-0.8274368971920563,-0.0297607312145471,-0.1366416691381757,0.0700994440691886,-0.8275890875326394,0.8970292287626667
-0.0569809721945711,0.2495326391071917,0.1233041436868312,0.0359273771914064,0.1097040904588377,-0.0670841063933729,-0.1724234782709755,-0.1551397853654386,-0.2531707871692558,0.0547686608895448,1.129679302286862,1.232929579142699,1.3472748377581818,1.5216313228041196,-0.1632591184583235,-0.1494376105018151,-0.2437407517250264,-0.2231370136507657,-0.2402621617681603,-0.2125079385144831,-0.2006855318328556,-0.2172030766467554,-0.2673110047427879,-0.2187366366796886,-0.2449706093132893,-0.1578567754783874,-0.2461595382194653,-0.8485162250012706,-0.8505842624061171,-0.8678360903919499,-0.0003073899728022,0.0211509678405414,-0.0973085048055037,-1.142920330009482,-1.1761514358595333,-1.1921535970225334,-0.3593048958341783,-1.5324600652653575,-1.544276868123551,-1.5377686441276337,-0.4046838765217788,-1.3539266957256733,-1.3759539502972653,-1.3723489012528478,-0.3100422481560068,-1.1985021894998689,-1.1691040992209387,-1.110423744229187,-0.2337009213870512,0.2347281723903651
0.3220931445782349,0.2881550672005885,0.3013457187732055,0.2089269638880966,0.2816625398798484,0.4758877974733626,0.3165633596683105,0.4416553271912446,0.490042084104431,0.565980647162941,-0.5630157418902579,-0.3633593739276181,-0.839298904724451,-0.677612750825442,0.5218473476728975,0.7276354679574343,-0.1830855897966244,-0.2285249655773203,-0.187099042453452,-0.2085930879568272,-0.2077091126932363,-0.2033414581017521,-0.2673110047427879,-0.1901955866995469,-0.1807287689150057,0.0494116485900514,-0.6704638108685711,1.971927976174288,1.978513314963144,1.988923175905074,0.9325361949830636,0.9771527765840112,0.4512584047182303,1.2484228925842102,1.2914116879228177,1.369303371077226,0.6008826198961528,1.767928305583719,1.7229368017182265,1.9131084224805888,0.7873495768306669,0.7250312327767935,0.7287685919692461,0.8214472309781357,0.50904024288357,0.437735852099582,0.3795895459032051,0.4636071735019799,0.3959636403094758,-1.089873940354238
-0.6582533211248991,-0.4979982272166168,-0.5407966196145808,-0.4986187313763079,-0.4668076007284207,-0.5476561516682196,-0.6359749985149978,-0.6678916215218431,-0.6828126104539839,-0.7761734701088501,-0.6148810496505601,-0.7339264523189414,-0.6966962693451492,-0.772818121978237,-0.4677508811833108,-0.5879741497314398,-0.294806431446595,-0.2777331309939013,-0.3338055615102329,-0.2549239949361088,-0.2880903401728025,-0.2690406575108803,-0.2673110047427879,-0.2617338694630362,-0.2946230040410373,-0.5353814050316155,-1.165485462292528,-0.2066220274923495,-0.1529985583972579,-0.2221302288316629,-0.2626696482416389,-0.3264860535207214,-0.6516862113531967,-0.3027186572062929,-0.1891261863465927,-0.3799843144543165,-0.7420783540458383,0.4379210516594646,0.5046537383873936,0.2997113523780437,-0.5736016420795713,0.548098643117009,0.6352253678685118,0.4417517465535423,-0.5936288196393226,0.2039875604425174,0.1214739383825152,0.0700994440691886,-0.6258102166253431,-0.4275728839819365
0.9339051618657692,0.5815609322326833,1.163112448025145,2.0293801310885624,0.7322372111475601,0.6096904793296022,0.6843752009470137,0.8150183146837722,0.6043133124963901,0.9658659813733156,1.129679302286862,1.232929579142699,1.3472748377581818,1.5216313228041196,-0.1632591184583235,-0.1494376105018151,-0.1653240351531934,-0.1344005814268576,-0.1183431015137206,-0.1499700002606601,-0.0920021584415306,-0.1450908919476202,-0.1804868972488894,-0.1483737214249189,-0.1597121217391464,0.4880064388063015,-0.2461595382194653,-1.4320564045548343,-1.4319056824134997,-1.4352745747934132,-0.9914536989884086,-1.0217600962432452,0.8130496956147157,-1.46607481954917,-1.5286604535427262,-1.567000958207864,0.4222155652131213,-1.7787577048809604,-1.765782879638248,-1.806668155811391,0.1561837941476579,-1.7520250224601883,-1.750126846700201,-1.794232772835729,0.3879879962796546,-1.8997470644710612,-1.6853353142623209,-1.7006853383783755,0.5648282273099081,0.2347281723903651
0.0929733391712043,0.3457772381463821,0.1776267328905013,-0.0293714864146972,0.1193437142057659,0.1499183869187186,0.1585214418539182,0.1204167410898307,0.028008416551116,0.1349238503749205,0.2385390144053137,0.3872765028137814,0.5312708686432855,0.607659759737289,0.2173555849479102,0.2890989287278095,-0.2301195347688781,-0.2117715075471646,-0.2202750709816262,-0.2091638855150789,-0.1967006173605504,-0.2108358302746201,-0.2673110047427879,-0.2083481746845691,-0.2190958426897439,2.1017391690534324,1.5924923099266597,0.0851480622844323,0.0601526289387811,0.1300729683830381,0.7576280228038386,0.861273769463591,0.1326330345711534,-0.6905040446539183,-0.7531406146397013,-0.6923571154420921,-0.1409997859731233,-0.7935671464185494,-0.8243823307007866,-0.820703279637613,-0.1508014863720428,-1.2212272534808355,-1.2824107261965316,-1.203595352619695,-0.172020060439393,-0.7310056061857397,-0.9109884917002488,-0.7169160147963959,-0.0505257761662433,0.8970292287626667
-0.7241655754781747,-0.6166687522455214,-0.613890365297006,-0.6639859833657913,-0.6543138303864126,-0.6432738454309151,-0.6937045959806528,-0.6028825366407913,-0.5815880971146501,-0.5864728549934609,0.431855161511894,0.3239317030887689,-0.1025186219313903,-0.0968599867933937,-0.4677508811833108,-0.4125595340395897,-0.2942033630457994,-0.3031419485684626,-0.3273905961411046,-0.2527734800236148,-0.2845250998887862,-0.2642561725844006,-0.2673110047427879,-0.266513511208708,-0.2864456725483483,-1.183095230245487,-0.1047247806697633,0.7853962777487091,0.7189835716138157,0.8344793628124415,0.5827198506246135,0.6584855070028561,-0.6765896271701632,0.9898993009524596,0.9389026702396244,1.0569305700894505,-0.716639005200241,1.226073498429393,1.1691717729314843,1.196043057990569,-0.5720844166404294,0.459632348287117,0.4013673076166772,0.4839401337118303,-0.6554748272500457,0.6714841437566466,0.6377051534238962,0.6603610382183761,-0.6572934447101695,0.8970292287626667
2.575733798345809,2.1491954531525703,2.1582681528609657,2.1478226585818843,2.680685030446029,2.4152505667446587,2.66718682083174,3.008635678845752,2.5082339367277715,2.7951855280728903,0.7595496059974363,0.7483418612463524,0.7847866648731562,0.7219062051206419,0.2173555849479102,-0.0617303026558896,-0.0752930985780065,0.0686904922114345,-0.0791649667713351,0.0213595781930113,0.0738410413310601,0.0312643065316996,-0.0502507360080416,-0.0360577240952604,0.022769104098627,0.297393513100505,-0.3168769169943162,-1.8794372088792328,-1.896962818419405,-1.8657451491669368,-2.0992054561234976,-2.093640912107136,1.844881224297694,-0.6258731467459809,-0.6826388111030629,-0.6298825552445372,2.2023783716410734,-0.3502313951104648,-0.4921233134287416,-0.2829042562700981,2.097726614436177,-1.3096935483107273,-1.3759539502972653,-1.287972126936271,1.7327615520103778,-0.9647538978428044,-1.1691040992209387,-0.9136698795127912,2.116092738398625,0.2347281723903651
0.5459037886859265,0.9005074351975083,0.6725026764213181,0.4616420464156147,0.514568287829825,0.4240431388422906,0.5040416563884575,0.5734304992474308,0.3393300309103117,0.7200567336181634,0.8939279033763996,0.7135022213975957,0.4599695509536352,0.3506052576247426,0.5218473476728975,0.2890989287278095,-0.1951954413877197,-0.2279520273765315,-0.2189489668543815,-0.1561161222143017,-0.1804675000399709,-0.1539274215875773,-0.2130459375591013,-0.1770431963585074,-0.1803515857280736,-0.3133080935297166,0.6024490070787463,-0.4011354206768708,-0.4049045070671244,-0.4177986717287193,-0.0877614760624138,-0.0657582874997732,0.4475228923456853,-0.2380877592983554,-0.1891261863465927,-0.2550351940592067,0.3600962250087561,0.1423638841207406,0.1723947211153486,0.1204450112555384,0.4535599802194602,-0.3807974525968592,-0.39375009723956,-0.4020159966122203,0.3608360904993372,-0.9647538978428044,-0.9109884917002488,-0.7169160147963959,0.2986518444109217,0.2347281723903651
-0.6503485698569944,-0.5331944721726961,-0.5476224946977645,-0.6003831941390669,-0.6201087138650542,-0.5892560573961455,-0.599393867447652,-0.5402161214851827,-0.4655173218188805,-0.5285829959206896,0.431855161511894,0.3239317030887689,-0.1025186219313903,-0.0968599867933937,-0.4677508811833108,-0.4125595340395897,-0.2878553339980011,-0.3009199530582142,-0.319399516100165,-0.2477154745858719,-0.2787382122244946,-0.2585588025309499,-0.2673110047427879,-0.2606422573587384,-0.2738779287597692,0.5953418726988859,-0.1047247806697633,1.1549717247992992,1.1259085656189822,1.2062494043168484,-0.0003073899728022,0.0790904714007526,-0.627197852466513,2.0239936674794614,1.9964297232892032,2.181472653645443,-0.5563119461965937,2.2605235848149245,2.221325327626293,2.361274275286852,-0.4026609092695897,1.476994738830877,1.4771143847751167,1.5386498126690336,-0.511041772890857,1.8402256020419685,1.92828319102735,1.840884226516751,-0.5213431416166011,0.8970292287626667
-0.9281160236142648,-0.8371903578110449,-0.8192354407161151,-0.8030640824748951,-0.8380885927875289,-0.823333138880147,-0.9069040004825274,-0.7911746158232974,-0.771440295466645,-0.8376257820476382,-0.7068240952256399,-0.8289436519064602,-1.187883124540522,-1.28692712620333,-1.076734406633285,-1.2019253046529137,-0.3162307396692326,-0.3056765448375489,-0.3507272894275252,-0.2704198225258444,-0.3031957102299442,-0.2835240757094466,-0.2673110047427879,-0.2813605525658823,-0.3035848765625452,1.7149614848542922,1.168188037277554,1.6412552077606024,1.6878526049594529,1.5780194458212553,1.107444367162289,0.9771527765840112,-0.8694527474415593,0.0254786890172954,0.0308888368558029,0.0288460240614039,-0.9006305747579324,1.3245925542756338,1.2245482758101585,1.4649425696743266,-0.7920821053159974,0.0940467936015503,0.115166749038413,0.0847224433824614,-0.8059416384493049,0.0783292431440708,0.1408737101579584,0.0907147375378816,-0.8147095851343013,0.8970292287626667
-0.0666554438955889,-0.0775121149094745,-0.096545916284043,-0.1531849161093872,-0.0557242912626409,-0.1027855180255482,0.0539222702082263,0.1502857800892329,0.0689481086128021,0.3593583809339726,0.7595496059974363,0.7483418612463524,0.7847866648731562,0.7219062051206419,0.2173555849479102,-0.0617303026558896,-0.255446740214422,-0.2086317617543404,-0.286100460405444,-0.1945532009924441,-0.2056505018611749,-0.2023135998434744,-0.202192924122364,-0.2190018621270244,-0.2117784888632602,-0.1782134956993948,-0.3168769169943162,0.2018560981951453,0.0795300096056942,0.3061745669903886,-0.5250319065104756,-0.4423650606411416,-0.0881772523392827,0.4728521176889593,0.3748882419465165,0.6196086487065651,-0.0013791737042643,0.4379210516594646,0.3385242297513716,0.5686108640618012,0.0454263370903029,-0.3807974525968592,-0.4872933213402936,-0.3176392222956444,-0.0943354411234847,-0.0297607312145471,0.1214739383825152,0.0700994440691886,-0.019042548081417,0.2347281723903651
-0.7857911736712432,-0.6786515199115373,-0.6645156054972851,-0.7086492753561132,-0.7003352598878765,-0.6991543158117112,-0.7717252895852262,-0.664963284365039,-0.6787636299204105,-0.5891446946429735,-0.3673420807945745,-0.3665266139138686,0.0242392761835454,0.0269069957052393,-0.6199967625458044,-0.5002668418855144,-0.3001953515373929,-0.2804207057559356,-0.2911363248755348,-0.2618742166408511,-0.2792383871731859,-0.2732717305572796,-0.2673110047427879,-0.2704220967483928,-0.2881052785708498,-1.2071531723248592,0.0367099768799385,0.299112794787406,0.2733038162748216,0.3257414112800945,0.7867793848337098,0.803334265903382,-0.7349743020299402,0.4082212197810207,0.3043864384098769,0.4946595283114542,-0.8183964005826299,-0.103933755494862,-0.2152407990353707,-0.1036379151475929,-0.7192552842371888,-0.1153985681071827,-0.1598920369877254,-0.0645088993459157,-0.747112509258617,0.437735852099582,0.3795895459032051,0.4636071735019799,-0.7302772916340852,0.8970292287626667
0.2450119879359795,0.0844529061273506,0.1807552589702938,0.1704826112888321,0.2042345942996826,0.2340495395475838,0.3085612372473286,0.5939288593450598,0.4410044309755981,0.4760287122960194,0.7595496059974363,0.7483418612463524,0.7847866648731562,0.7219062051206419,0.2173555849479102,-0.0617303026558896,-0.2341977803914538,-0.1759218516547181,-0.2616926052783749,-0.1690864830854419,-0.1726847260121309,-0.1747632960875167,0.3621637745879761,-0.1986660499334069,-0.1847419980239638,-0.1745122738410298,-0.3168769169943162,-0.8485162250012706,-0.9280937850737676,-0.8091355575228322,-0.9623023369585374,-0.9058810891228248,0.1665293505442467,0.0204358323333952,0.0223792242633229,0.1198121671261237,0.2518310892240053,0.0438448282744999,-0.1598642961566962,0.1652615965361645,0.2598608658223508,-0.8673620741612662,-0.9550094418439627,-0.8238998681951016,0.0915796915111889,-0.4972573145286752,-0.3947572766588668,-0.3234082853636036,0.2342543324192314,0.8970292287626667
-0.4937479750868612,-0.8309609339250132,2.524874527120289,-0.7861033386811019,-0.7678126261163745,-0.81277793891933,-0.5782454010493427,3.2885847110362274,2.562670230568036,2.6054849129575013,0.1984612765905354,0.1814059037074905,0.1906090174593974,0.1601945153191528,-0.2393820591395706,-0.4125595340395897,0.1882443986909185,0.1186512229310011,0.022532300905245,0.0706994802306556,0.1739409351190922,0.0885298373785671,0.1668095327267045,0.1411910464358199,0.0349445773727967,1.9277817417102785,1.3803401736021068,-0.0716458388268229,-0.0642267046095071,-0.0775910717298402,-2.3907190764222057,-0.0962595611892742,-0.6768663317903517,0.0254786890172954,0.0308888368558029,0.0288460240614039,2.407076387933553,-2.172833928265925,-2.153418399788967,-2.210017423337028,2.051704109448874,-2.017423906949865,-1.9372132949016685,-2.1317398701020336,3.073009790111048,0.0783292431440708,0.1408737101579584,0.0907147375378816,3.323903852198327,-2.4144760530988414
